Date,High,Low,Open,Close,Volume,Adj Close
2010-07-01,4.079011917114258,3.9762959480285645,4.079011917114258,4.0335798263549805,942131.0,3.4632227420806885
2010-07-02,4.067160129547119,3.9881479740142822,4.067160129547119,4.015801906585693,879356.0,3.447958469390869
2010-07-06,4.11456823348999,3.9881479740142822,4.069136142730713,4.0197529792785645,1228163.0,3.451349973678589
2010-07-07,4.112593173980713,4.0197529792785645,4.0335798263549805,4.108642101287842,692550.0,3.527670383453369
2010-07-08,4.2212347984313965,4.108642101287842,4.108642101287842,4.2212347984313965,978581.0,3.624342441558838
2010-07-09,4.235062122344971,4.191605091094971,4.2212347984313965,4.235062122344971,479925.0,3.6362144947052
2010-07-12,4.260741233825684,4.211358070373535,4.211358070373535,4.246913909912109,1657463.0,3.6463897228240967
2010-07-13,4.345678806304932,4.286419868469238,4.3140740394592285,4.33580207824707,1289419.0,3.7227094173431396
2010-07-14,4.33580207824707,4.260741233825684,4.3140740394592285,4.290369987487793,642431.0,3.6837007999420166
2010-07-15,4.294321060180664,4.197531223297119,4.286419868469238,4.244937896728516,775575.0,3.64469313621521
2010-07-16,4.240987777709961,4.112593173980713,4.240987777709961,4.124444007873535,1123875.0,3.5412378311157227
2010-07-19,4.169877052307129,4.108642101287842,4.134321212768555,4.165925979614258,664706.0,3.576853036880493
2010-07-20,4.229135990142822,4.108642101287842,4.118518829345703,4.2271599769592285,591806.0,3.6294286251068115
2010-07-21,4.2567901611328125,4.150123119354248,4.2567901611328125,4.154074192047119,634838.0,3.566678047180176
2010-07-22,4.254815101623535,4.189630031585693,4.205431938171387,4.240987777709961,1469138.0,3.641300916671753
2010-07-23,4.325925827026367,4.2212347984313965,4.2271599769592285,4.320000171661377,854550.0,3.7091424465179443
2010-07-26,4.37925910949707,4.298272132873535,4.329876899719238,4.373332977294922,870750.0,3.7549335956573486
2010-07-27,4.416790008544922,4.3279008865356445,4.410863876342773,4.353579998016357,831263.0,3.7379727363586426
2010-07-28,4.416790008544922,4.310122966766357,4.3279008865356445,4.369382858276367,664200.0,3.751542091369629
2010-07-29,4.424691200256348,4.288394927978516,4.4148149490356445,4.329876899719238,420694.0,3.7176215648651123
2010-07-30,4.359506130218506,4.240987777709961,4.312098979949951,4.3140740394592285,642431.0,3.704054355621338
2010-08-02,4.387159824371338,4.3002471923828125,4.387159824371338,4.353579998016357,710775.0,3.7379727363586426
2010-08-03,4.39506196975708,4.298272132873535,4.325925827026367,4.320000171661377,630281.0,3.7091424465179443
2010-08-04,4.375308990478516,4.321975231170654,4.321975231170654,4.375308990478516,540675.0,3.756629467010498
2010-08-05,4.369382858276367,4.3140740394592285,4.363457202911377,4.3180251121521,447525.0,3.7074460983276367
2010-08-06,4.290369987487793,4.199505805969238,4.2567901611328125,4.262715816497803,567000.0,3.6750900745391846
2010-08-09,4.333827018737793,4.260741233825684,4.294321060180664,4.3279008865356445,398419.0,3.7312889099121094
2010-08-10,4.310122966766357,4.235062122344971,4.278519153594971,4.25876522064209,578138.0,3.6716835498809814
2010-08-11,4.207406997680664,4.126420021057129,4.207406997680664,4.134321212768555,1243350.0,3.564394950866699
2010-08-12,4.142221927642822,4.094814777374268,4.104691028594971,4.116542816162109,721406.0,3.549067258834839
2010-08-13,4.138271808624268,4.069136142730713,4.092840194702148,4.082962989807129,921881.0,3.520115852355957
2010-08-16,4.124444007873535,4.035555839538574,4.051358222961426,4.1204938888549805,658125.0,3.5524744987487793
2010-08-17,4.2133331298828125,4.134321212768555,4.165925979614258,4.191605091094971,670781.0,3.613781213760376
2010-08-18,4.219258785247803,4.142221927642822,4.173827171325684,4.1777777671813965,681919.0,3.601860523223877
2010-08-19,4.158024787902832,4.051358222961426,4.158024787902832,4.059258937835693,1076288.0,3.4996798038482666
2010-08-20,4.07111120223999,3.9901230335235596,4.049383163452148,4.065185070037842,788738.0,3.5047895908355713
2010-08-23,4.096789836883545,4.017777919769287,4.092840194702148,4.035555839538574,686475.0,3.4792442321777344
2010-08-24,4.051358222961426,3.9841980934143066,4.001975059509277,3.9940741062164307,563963.0,3.443480968475342
2010-08-25,4.055308818817139,3.9585189819335938,3.9762959480285645,4.035555839538574,592819.0,3.4792442321777344
2010-08-26,4.065185070037842,4.007901191711426,4.04345703125,4.011851787567139,421706.0,3.458807945251465
2010-08-27,4.161974906921387,3.9980249404907227,4.047407150268555,4.156048774719238,855056.0,3.5831282138824463
2010-08-30,4.161974906921387,4.108642101287842,4.134321212768555,4.110617160797119,1151719.0,3.543959140777588
2010-08-31,4.116542816162109,4.025679111480713,4.11456823348999,4.045432090759277,783675.0,3.487759590148926
2010-09-01,4.1876540184021,4.065185070037842,4.108642101287842,4.165925979614258,897075.0,3.591642379760742
2010-09-02,4.181727886199951,4.1066670417785645,4.146173000335693,4.1777777671813965,725963.0,3.601860523223877
2010-09-03,4.262715816497803,4.201480865478516,4.211358070373535,4.2567901611328125,699638.0,3.669981002807617
2010-09-07,4.276543140411377,4.211358070373535,4.250864028930664,4.2311110496521,1020094.0,3.647841453552246
2010-09-08,4.26469087600708,4.183703899383545,4.2311110496521,4.205431938171387,710775.0,3.625701904296875
2010-09-09,4.246913909912109,4.181727886199951,4.209383010864258,4.229135990142822,1060088.0,3.646139621734619
2010-09-10,4.26469087600708,4.191605091094971,4.246913909912109,4.248888969421387,663188.0,3.6631696224212646
2010-09-13,4.365431785583496,4.260741233825684,4.272593021392822,4.359506130218506,1120331.0,3.7585384845733643
2010-09-14,4.365431785583496,4.310122966766357,4.331851959228516,4.329876899719238,590288.0,3.732992172241211
2010-09-15,4.365431785583496,4.288394927978516,4.331851959228516,4.355556011199951,510300.0,3.755131483078003
2010-09-16,4.35160493850708,4.268641948699951,4.35160493850708,4.290369987487793,765450.0,3.698932647705078
2010-09-17,4.454320907592773,4.26469087600708,4.331851959228516,4.4148149490356445,2443163.0,3.8062195777893066
2010-09-20,4.568889141082764,4.402963161468506,4.440494060516357,4.559011936187744,1495969.0,3.93053936958313
2010-09-21,4.519505977630615,4.369382858276367,4.519505977630615,4.442469120025635,2186494.0,3.830063819885254
2010-09-22,4.483951091766357,4.387159824371338,4.416790008544922,4.460247039794922,1138556.0,3.8453903198242188
2010-09-23,4.529383182525635,4.3180251121521,4.426667213439941,4.321975231170654,1625063.0,3.726180076599121
2010-09-24,4.493826866149902,4.375308990478516,4.381235122680664,4.493826866149902,1045913.0,3.8743417263031006
2010-09-27,4.507654190063477,4.446420192718506,4.503704071044922,4.4582719802856445,553838.0,3.8436880111694336
2010-09-28,4.5550618171691895,4.408888816833496,4.478024959564209,4.551111221313477,838350.0,3.9237279891967773
2010-09-29,4.58271598815918,4.521481037139893,4.525432109832764,4.5550618171691895,683438.0,3.927135467529297
2010-09-30,4.6479010581970215,4.5471601486206055,4.592593193054199,4.618271827697754,1325363.0,3.9816319942474365
2010-10-01,4.65975284576416,4.566914081573486,4.65975284576416,4.580740928649902,794306.0,3.9492738246917725
2010-10-04,4.588642120361328,4.483951091766357,4.572840213775635,4.517530918121338,524981.0,3.894777297973633
2010-10-05,4.752593040466309,4.570864200592041,4.572840213775635,4.681480884552002,1557225.0,4.036125183105469
2010-10-06,4.780247211456299,4.667654037475586,4.681480884552002,4.760494232177734,1668094.0,4.104248046875
2010-10-07,4.807900905609131,4.726913928985596,4.794074058532715,4.7486419677734375,719381.0,4.094029426574707
2010-10-08,4.837531089782715,4.713086128234863,4.760494232177734,4.815802097320557,568519.0,4.151932716369629
2010-10-11,4.84740686416626,4.803950786590576,4.807900905609131,4.813827037811279,467775.0,4.1502299308776855
2010-10-12,4.8059258460998535,4.732840061187744,4.7920989990234375,4.752593040466309,766463.0,4.097436904907227
2010-10-13,4.910616874694824,4.744690895080566,4.764443874359131,4.882963180541992,1097550.0,4.209834575653076
2010-10-14,4.906667232513428,4.823703765869141,4.888888835906982,4.837531089782715,1014525.0,4.170665264129639
2010-10-15,4.879012107849121,4.794074058532715,4.865184783935547,4.831604957580566,1096538.0,4.165556907653809
2010-10-18,4.928394794464111,4.819753170013428,4.839506149291992,4.926420211791992,846450.0,4.247300624847412
2010-10-19,4.965926170349121,4.823703765869141,4.863210201263428,4.845431804656982,914794.0,4.177477836608887
2010-10-20,5.035061836242676,4.873085975646973,4.873085975646973,4.950122833251953,790763.0,4.267735004425049
2010-10-21,5.042963027954102,4.825678825378418,4.97777795791626,4.894814968109131,760388.0,4.220052719116211
2010-10-22,4.938271999359131,4.875061988830566,4.8928399085998535,4.928394794464111,537131.0,4.249003887176514
2010-10-25,5.0291361808776855,4.948147773742676,4.948147773742676,4.965926170349121,419681.0,4.281360149383545
2010-10-26,5.035061836242676,4.900741100311279,4.924444198608398,4.9422221183776855,756844.0,4.26092529296875
2010-10-27,5.337284088134766,4.930369853973389,4.958024978637695,5.153580188751221,1886794.0,4.443146228790283
2010-10-28,5.204937934875488,5.086420059204102,5.1832098960876465,5.1693830490112305,754313.0,4.456771373748779
2010-10-29,5.202962875366211,5.137777805328369,5.163456916809082,5.145678997039795,559406.0,4.436336040496826
2010-11-01,5.246419906616211,5.116048812866211,5.187160015106201,5.163456916809082,996806.0,4.451660633087158
2010-11-02,5.287900924682617,5.175309181213379,5.218764781951904,5.222715854644775,835313.0,4.502752304077148
2010-11-03,5.287900924682617,5.19308614730835,5.232593059539795,5.232593059539795,896569.0,4.511267185211182
2010-11-04,5.345184803009033,5.289876937866211,5.299753189086914,5.317531108856201,1162856.0,4.584496021270752
2010-11-05,5.351110935211182,5.28000020980835,5.335309028625488,5.321481227874756,680906.0,4.587903022766113
2010-11-08,5.327406883239746,5.254321098327637,5.307653903961182,5.307653903961182,496125.0,4.591320514678955
2010-11-09,5.3629631996154785,5.258272171020508,5.32938289642334,5.281974792480469,805444.0,4.569108486175537
2010-11-10,5.32938289642334,5.2404937744140625,5.297778129577637,5.32938289642334,633825.0,4.610116958618164
2010-11-11,5.321481227874756,5.234568119049072,5.274074077606201,5.258272171020508,848981.0,4.5486040115356445
2010-11-12,5.258272171020508,5.177283763885498,5.216790199279785,5.224690914154053,762919.0,4.519555568695068
2010-11-15,5.299753189086914,5.230617046356201,5.254321098327637,5.248394966125488,732038.0,4.540060520172119
2010-11-16,5.232593059539795,5.123950958251953,5.202962875366211,5.157530784606934,620663.0,4.461459636688232
2010-11-17,5.181234836578369,5.106173038482666,5.1693830490112305,5.167407035827637,464738.0,4.470003128051758
2010-11-18,5.2839508056640625,5.216790199279785,5.234568119049072,5.260247230529785,520931.0,4.5503129959106445
2010-11-19,5.281974792480469,5.202962875366211,5.232593059539795,5.256296157836914,615600.0,4.546895503997803
2010-11-22,5.281974792480469,5.175309181213379,5.2128400802612305,5.264197826385498,559406.0,4.553730010986328
2010-11-23,5.250370025634766,5.171358108520508,5.202962875366211,5.232593059539795,488531.0,4.52639102935791
2010-11-24,5.436048984527588,5.268147945404053,5.2839508056640625,5.428147792816162,605475.0,4.695552349090576
2010-11-26,5.441975116729736,5.359012126922607,5.386666774749756,5.402469158172607,163519.0,4.673338890075684
2010-11-29,5.4064202308654785,5.250370025634766,5.355062007904053,5.394567966461182,540169.0,4.666504383087158
2010-11-30,5.353085994720459,5.244443893432617,5.335309028625488,5.337284088134766,1251956.0,4.616951942443848
2010-12-01,5.554567813873291,5.40049409866333,5.424198150634766,5.524938106536865,872269.0,4.779279708862305
2010-12-02,5.578271865844727,5.487407207489014,5.509136199951172,5.505185127258301,1317263.0,4.7621941566467285
2010-12-03,5.570370197296143,5.469629764556885,5.491357803344727,5.548642158508301,774056.0,4.7997846603393555
2010-12-06,5.556542873382568,5.505185127258301,5.526914119720459,5.519011974334717,689006.0,4.774154186248779
2010-12-07,5.682962894439697,5.558518886566162,5.5743207931518555,5.625679016113281,1196269.0,4.866423606872559
2010-12-08,5.7106170654296875,5.639505863189697,5.639505863189697,5.6671600341796875,886444.0,4.902307033538818
2010-12-09,5.726419925689697,5.59407377243042,5.71851921081543,5.692840099334717,1515206.0,4.9245219230651855
2010-12-10,5.71851921081543,5.623703956604004,5.716543197631836,5.7106170654296875,844425.0,4.939899921417236
2010-12-13,5.979259014129639,5.71851921081543,5.71851921081543,5.739258766174316,1584900.0,4.964676856994629
2010-12-14,5.777778148651123,5.662221908569336,5.7688889503479,5.694815158843994,1517400.0,4.926230430603027
2010-12-15,5.851851940155029,5.682962894439697,5.69185209274292,5.760000228881836,1113413.0,4.98261833190918
2010-12-16,5.881481170654297,5.709630012512207,5.760000228881836,5.8251848220825195,939600.0,5.039005279541016
2010-12-17,5.872592926025391,5.7688889503479,5.837037086486816,5.851851940155029,3116813.0,5.062073230743408
2010-12-20,5.8933329582214355,5.819259166717529,5.887406826019287,5.872592926025391,711113.0,5.080014228820801
2010-12-21,5.9229631423950195,5.851851940155029,5.911110877990723,5.875555992126465,614588.0,5.082578659057617
2010-12-22,5.878519058227539,5.783703804016113,5.878519058227539,5.840000152587891,832275.0,5.051821231842041
2010-12-23,5.949629783630371,5.8222222328186035,5.834074020385742,5.934814929962158,739125.0,5.133839130401611
2010-12-27,5.979259014129639,5.902222156524658,5.908147811889648,5.949629783630371,441450.0,5.14665412902832
2010-12-28,5.964444160461426,5.8933329582214355,5.952592849731445,5.946667194366455,375975.0,5.144092082977295
2010-12-29,5.97333288192749,5.911110877990723,5.9674072265625,5.931851863861084,320625.0,5.131275177001953
2010-12-30,5.949629783630371,5.875555992126465,5.917037010192871,5.878519058227539,397913.0,5.085140228271484
2010-12-31,5.92888879776001,5.848888874053955,5.890369892120361,5.851851940155029,815738.0,5.062073230743408
2011-01-03,5.982222080230713,5.866666793823242,5.914073944091797,5.920000076293945,642263.0,5.121023654937744
2011-01-04,5.931851863861084,5.611852169036865,5.9229631423950195,5.71851921081543,1430325.0,4.9467339515686035
2011-01-05,5.8251848220825195,5.682962894439697,5.700740814208984,5.8222222328186035,698288.0,5.03644323348999
2011-01-06,5.828147888183594,5.679999828338623,5.828147888183594,5.694815158843994,767813.0,4.926230430603027
2011-01-07,5.7155561447143555,5.537777900695801,5.712593078613281,5.623703956604004,1007438.0,4.864716529846191
2011-01-10,5.679999828338623,5.537777900695801,5.591111183166504,5.6562957763671875,873788.0,4.892911434173584
2011-01-11,5.7688889503479,5.647407054901123,5.6859259605407715,5.688889026641846,637200.0,4.921104907989502
2011-01-12,5.745184898376465,5.671111106872559,5.745184898376465,5.71851921081543,656100.0,4.9467339515686035
2011-01-13,5.727406978607178,5.659258842468262,5.727406978607178,5.694815158843994,456975.0,4.926230430603027
